N,P,K,temperature,humidity,ph,rainfall,label
50.54607898762548,28.403095457816026,32.36064869973304,23.089122494935033,67.30612986599814,7.541445335497695,170.8040868922923,cotton
55.35826831967795,29.521148099730144,34.025288591761665,26.71756785737618,66.09014492751017,7.161754145521075,158.61238515159076,cotton
117.23204125295393,34.05028505508329,24.071800963984124,27.13932516801516,95.79660183687278,7.91556583414264,223.98401349468,rice
45.03267061533713,29.132142336039088,32.819768015973004,32.19454182624439,64.84590009782309,6.100139466212958,160.8485193819407,cotton
85.93798366011323,35.273935638000545,38.845441785196705,23.466364763075003,53.13344744836568,6.853286788328909,179.02734824505092,wheat
88.4453142601803,47.04976539189566,37.60147009960515,22.993590446605765,55.86508047387258,5.289247447802145,157.40451150664296,wheat
77.12324090301237,40.26550216868783,39.304035457274686,24.5401172309189,54.070909760735375,5.76254635642219,122.02361550301481,wheat
80.61972477240809,34.31262354936294,42.58893288145733,26.073926440517585,60.076812639229665,6.3870621646653,147.75519387121543,wheat
89.77833113776273,38.88427995975831,38.845672584173805,16.954611403004364,48.719661250441845,5.8893411861491956,159.1266201467559,wheat
80.20414429400104,44.36889804144252,37.11184767522085,27.756930383721055,57.52002819565304,6.111519450834911,139.29511158053307,wheat
89.72096140561818,38.884178512747255,34.443788452678746,23.9822306460534,46.84100107220359,6.757429248728067,158.61485476956665,wheat
51.4830494742285,27.9875960184436,27.37490428236736,25.627935751666612,75.96741443922518,5.8943251510994426,173.44884545283224,cotton
86.82427875173464,40.0291521620214,40.565197517049725,16.84491639334096,57.816036423493934,6.5088506571265645,169.99747362956793,wheat
48.11856729548928,29.954379268690065,35.205731290025874,25.296659197974098,76.0416435744369,6.807929973356241,129.7262602380031,cotton
46.97127184405527,32.29441351616582,35.25813579104876,25.040391417896448,67.40379116836618,6.148768975990216,146.9897305872931,cotton
49.921467622112374,31.319117018125223,33.465607046453115,23.137588105178857,78.61046331688271,6.619134512805611,176.4903432762006,cotton
112.79343612350503,21.66797647271366,30.724483437776094,32.670397004730404,88.02425576385828,7.318892414331007,254.757442994191,rice
103.70628664324478,31.96984215647373,31.876230181990525,28.521653027386503,86.33451251799684,7.731373939058975,239.1990431634793,rice
116.13421339652574,35.56129438160826,34.308710053256696,33.451656595372825,82.18807289152704,6.499963725735933,268.1438053788822,rice
101.54078892310073,26.644659681820265,33.56554139141373,32.5110139879509,69.00187108064782,7.84595218495811,291.79828341733344,rice
75.30326274792684,42.57763698782461,41.85930355626229,25.09467222348565,64.60375280283819,5.856859157187723,127.634099801784,wheat
44.26495758949371,34.40005866494625,37.0670513245649,24.632031605548256,70.50759358170733,7.481739504095678,115.29179412721626,cotton
89.90419325180527,31.659332946477072,44.575327658107476,16.966181386809094,63.29818234499241,6.40874096947777,123.7522519674247,wheat
71.61961665906364,40.177117462025485,41.42792410714943,24.329195625380116,50.33318578620258,5.141242355162276,151.36525294739207,wheat
72.73076117797443,38.319582572407775,39.19702281125622,21.775880956544945,65.35733227140557,5.968547438859009,158.70250934116683,wheat
47.43037982198907,27.47647576025092,37.05678846201488,27.940029292646116,76.02131727363457,8.21076930485985,132.5366110739923,cotton
47.80896869585665,32.05130910717326,41.1142920233658,32.12467852027519,74.7745893258827,7.379850895794519,154.4756744103314,cotton
45.520074635374584,26.3893425485721,37.612918092362456,29.58154191097671,80.09564460250417,6.540422779491421,127.72716317358595,cotton
87.99890596462046,37.58577511009766,43.605159468922054,24.71038856381548,55.410986015164866,6.425354648626062,165.4111160698982,wheat
101.24907184716393,27.94060403270341,33.457668726217705,33.06236162284059,79.98786690261193,7.95437871104694,279.90875545661845,rice
59.00720664976113,34.8457858787562,37.22263117800299,30.00774009119837,83.97904484795416,6.902899435657009,175.99246253459478,cotton
111.27200425551362,34.681517041197154,31.550851547146095,25.90201289602097,82.49500217859799,7.29308079969232,279.3896382850807,rice
77.28737593756267,39.46171479076219,46.67064939360791,26.034461719930707,63.937355859588806,6.011144364914626,121.28048732781147,wheat
134.2742123601429,30.166115373465864,21.261753451107353,30.614919958981258,72.77838567609943,8.645034701960823,243.0205425149303,rice
53.6954886395464,27.761663718748718,31.633342082411797,29.215002582591346,74.53406641573937,6.701743783015546,151.64073803453525,cotton
95.78988170581266,31.234240835731622,26.937122173335833,28.890299735837978,79.60749038663447,6.834070470905587,207.63658210319937,rice
118.56345338250799,26.845273926974997,38.836289668602156,30.328031079349913,78.66703271685851,5.907301000228328,261.2727806143508,rice
52.75363971179591,33.88829870156346,31.23213885453684,31.25236301961521,80.94402418510353,7.427418619827452,149.84901219321105,cotton
49.969110173535014,32.46894077547293,35.72105545346319,25.014580640708022,68.34356564234263,6.807274388023325,180.4039395072956,cotton
150.23580841732058,35.32283748935316,28.623049688898607,32.78872862253439,90.71772586636477,6.852541355467969,244.11898707493876,rice
73.24729823086354,45.22024808427641,44.829635410415726,27.465314307024943,56.36734888135176,5.623388636362014,163.72700025356,wheat
88.13865097355782,44.89581328924987,38.825027013872635,25.19239662399391,54.22712169779787,5.5481194533227205,154.15880589973762,wheat
51.08282156223967,33.205219033388445,40.706846580323976,25.539010919968522,71.99240132420371,6.826146025757387,146.479015065491,cotton
121.60796840914071,27.750640534124575,30.237207814260863,26.162923117186008,88.54375783572429,6.7017895543764565,195.49933774795727,rice
60.87064528981069,25.815901292600223,36.25052347120165,26.81869618631573,70.27805587073263,6.893891493392735,158.9022432947527,cotton
54.527707403708476,35.134486834319574,38.04412920317674,26.080944624381747,58.74901294610008,5.97548069447395,128.86625034846583,cotton
80.91746383273079,36.22784355786263,44.20284908100761,25.420378021190423,61.20400350579398,4.7677997901953795,180.7927193940306,wheat
107.5394053801898,29.398877380251776,25.52725678937063,31.029881145121085,84.04700095150075,6.793097437721403,266.7481937215434,rice
118.62566360629754,28.89674724496309,34.63868120292883,33.60782689217203,81.059480192946,7.826119013918756,274.54342292483216,rice
50.82539820656397,28.07715377552844,40.59713237150399,24.95713189868159,73.00333638918406,7.13504382311039,150.31536975775364,cotton
121.98094559317344,29.4566658431522,28.926417395897793,30.269310862836615,74.0026147074304,6.816114099157997,249.99072743670934,rice
127.13503527894103,31.175985861756686,30.687375401235055,24.50172478457003,72.38978314824196,5.569178010434804,238.59826663193664,rice
74.7784394657733,44.716720643550595,37.5044524200713,20.65653304513148,62.08424534791114,4.924554143575462,158.19497775001244,wheat
107.86447169353201,45.35640933885286,42.26494992617508,19.731413419584054,59.53880299064496,5.681592918105066,138.24136124832827,wheat
69.065228235999,34.383694362713754,36.893985406974075,24.52430964308209,59.587885313133775,5.203066168426586,137.20888081333996,wheat
105.5320483874604,31.81003839203981,23.706534355801615,29.42308250079859,64.68483141670083,6.938960489690661,234.21603482130246,rice
120.70881487384202,33.90316204876983,27.009203879963017,33.23776966218415,78.48611031488876,7.45544553453826,254.28602535138256,rice
55.34258345462045,34.89913039030083,36.62001711160109,28.482980216809,69.42597561060451,6.539294156802779,141.26713134001622,cotton
59.8477333129529,24.008405179674995,35.33521668123857,25.55237432071479,78.01826193104958,7.218632970527666,144.7000682812954,cotton
50.33517960005544,31.208441974974637,33.329277387736155,30.50561089681915,72.42553340636123,7.059765270442953,137.13290398392013,cotton
75.81871436992523,39.37629744431666,40.38105212668795,22.9585469150143,61.708250613305836,5.208591141041902,144.20137862386176,wheat
115.02406753801331,29.188179186171578,28.405970117104793,31.00255181583995,81.73123098886059,6.471856459020597,230.46219338974564,rice
96.51101362285613,29.35181049578315,30.62360833637486,28.798623048313647,67.15858566468974,5.596500254328553,233.93926596860874,rice
123.28776593865483,30.092064248078586,26.05174466247481,24.610545163729096,62.02038008634641,7.1894891014169025,267.6681798367105,rice
66.84122676616883,40.05497601510309,40.51408719307998,25.17759761578748,55.110090539142334,5.098425679131116,132.44181629315437,wheat
79.26462165953987,40.90196725180795,39.28488462414417,23.6167869074473,49.37251226112536,5.519901368844423,145.0152766520948,wheat
114.03078763120934,30.748354578822795,33.98815937956369,31.42462436515021,80.95829530634049,7.74541129058221,260.47717058996136,rice
115.36250469570493,26.106356056533905,29.65017610909296,30.500625991863984,69.07934283694146,7.535980231650334,250.31294901089697,rice
73.14127536650084,42.878354609338245,40.227390843405736,23.84006609658786,65.28491836465714,5.888872412999023,119.26572609142923,wheat
85.45398428954498,39.48850761306544,43.93900387924687,24.8705267398777,66.4097045735056,5.606578920101894,177.37394969198078,wheat
147.19009678118866,36.018164966542344,28.195430514370056,27.4590369747226,79.16987771314325,6.923521935531803,239.06899402116625,rice
79.58269545945441,38.19735552792757,37.70018950705118,21.908236465558698,54.22495350551274,7.622662471504544,144.6032474001596,wheat
107.65450376064244,29.247115484898227,29.842423417077562,24.729562153742542,104.58738359371789,6.392565073308227,238.41972857204536,rice
41.753837316272154,28.86018983150894,28.637687189056283,22.58756692450275,85.36764838837466,6.261467812230089,162.11609466520179,cotton
44.20975179214477,26.936229273382093,39.52352829957848,23.427350927213364,60.690460871912144,5.843179478460294,168.41020296371912,cotton
79.89424272141612,37.763481583475674,45.38885998330419,22.271690796367988,67.02813055975557,5.549317180973007,167.66056031353108,wheat
94.1138327069383,44.665564097666355,36.527510804459006,20.006967527363514,49.44354520835104,5.709407797166036,174.59483958965924,wheat
86.20044351810671,36.25409864836257,42.04281109255968,25.82424757871695,46.7113709529044,6.6882929138597556,128.1935476312063,wheat
53.28616990098659,35.37877576025199,34.64254477327407,28.156125162974178,71.67553831615669,5.523318536232395,146.44709008955243,cotton
43.54044242952513,32.7893539981234,33.19430482555062,29.33275812853741,61.585846925810856,6.165156148720416,118.65600987365808,cotton
49.634341085218004,24.203812433505192,33.9354952877319,23.686806936811138,61.26287116842607,6.355159951618728,146.37863620783878,cotton
69.1060019898055,38.50734676979004,33.66085931500789,23.244221457135865,48.53519066767829,6.445027454347211,186.04173866329646,wheat
127.50317072223413,29.614410710278708,24.51528000358948,27.7218744786858,72.6762993802744,7.151003857148251,244.27537796265216,rice
112.02695028721409,25.894906126326024,29.805937343960267,25.34741039105413,90.92817372452716,6.941449802350636,253.88790819162676,rice
52.34184060329811,28.50251534357132,37.325013194620844,30.820399545640115,64.12820754515108,7.232715710160463,144.90752894283946,cotton
65.93454688011367,28.442741228275484,33.15341425159909,28.914433150851714,60.65513723012894,7.6887388361220825,166.73989451730523,cotton
83.88539911848822,42.990717255241506,46.220585803666665,22.246088442843988,52.64738989204138,5.058727959225866,185.51695863284857,wheat
78.21623491977351,41.64263856112534,36.94112609669334,29.13346520283234,54.32181271698814,6.464405832048638,155.63037058955297,wheat
50.52579138304093,29.206269467782263,33.412520918952836,26.944224881823718,62.259700764266185,6.888031596981683,165.4445079466876,cotton
47.93185955792015,30.379739503141867,35.06502936158228,27.012140356401268,73.04954152565578,7.153232742451358,157.18877768222228,cotton
47.755101354801475,35.6964861709241,36.42754712051303,25.825663285359024,70.66227410928322,6.646674260082496,171.56107031698815,cotton
51.68325152408357,32.745712868387514,37.44242787925345,30.285134364673898,76.13836223212498,7.6984533838655445,123.54004984456793,cotton
78.35165388074867,34.14042197359833,39.45554851893259,21.018261260440013,56.98790689902498,6.111164468535065,152.77313485064406,wheat
121.04655727118833,30.013470518577385,34.662727452288735,30.891213626776384,71.88498605005735,7.466558740993393,293.04720168220285,rice
93.78028909520714,37.526749961620965,41.362220975663625,25.604025794252586,56.13796930573234,4.976868482699611,134.23715927470684,wheat
46.43328691356227,27.955380609248575,36.09698978157587,25.701193093959073,65.77559555324245,6.820305591864296,164.9563024670267,cotton
51.97686570268495,31.729570864921303,38.444846326923326,24.71839769684061,70.95091492330577,6.452115907824049,154.1610432303599,cotton
129.24001225137465,30.390138251464855,26.6387428737614,28.6704319164689,87.11818378046696,6.49826899228448,265.72960911485507,rice
69.48607034318039,37.80325014599864,43.930678061001984,25.509348636133826,59.23187061395878,5.927434414379511,178.5581800858295,wheat
127.82312974938826,28.836742810863253,31.231589759054337,30.448029668212616,81.66160073169286,8.459140747900838,265.02876064383105,rice
114.86291015808,30.311273596998582,31.852760230152498,30.590345831644417,69.99360521444896,7.059917361759305,271.61815758517884,rice
113.56448493096222,35.3586952930918,28.69666171655579,28.259227815988027,74.56577826070473,7.8898174280050055,253.94425445212744,rice
