N,P,K,temperature,humidity,ph,rainfall,label
112.81681099281994,70.83451103592458,43.75717793430014,29.331175279110507,69.75882414661439,6.007793354880856,210.038705988857,maize
80.51891924546986,38.75106784719671,40.63445874225838,22.00671514336885,45.80619407991127,5.566611188279355,150.64693567708107,wheat
79.93590603887648,37.85627411335369,44.011830213938055,20.464400112335447,57.00835327827752,5.234204357625564,154.098796310132,wheat
122.61607147579514,57.458239412116974,35.64341590743414,26.885832322697237,60.29576248076696,7.107442096261179,189.26643630426858,maize
76.9611991097776,36.1954734164645,35.781467890679004,24.597065140816554,52.127515666197304,5.64469098358232,173.38318872014315,wheat
124.05860485364606,65.03309815108905,38.44675187298605,23.640454095931393,59.06061594578303,6.76155344881211,230.2519084977507,maize
116.24583841893536,64.30304589602987,43.56955280078564,23.326391237468613,61.551788026315734,6.0133219676232414,215.83229654382166,maize
85.09138378404752,32.42963314793381,40.09368150835407,21.06348107211206,49.02812949970556,6.940651214428075,170.39135806350913,wheat
117.61777848524693,61.492439127238015,39.375907338820944,30.399838006048853,66.7747656619097,6.912232706179338,199.25086297726025,maize
125.07587374035298,66.43945755784735,43.46894485255178,27.654059913339477,53.50054220238217,7.098975818263021,197.156910060665,maize
77.10928833675742,36.426987716368835,42.16926960247317,21.193844442436067,61.18936660973894,6.2479975415327775,150.59356225135355,wheat
136.14023403692124,57.59278873903701,42.94558787401263,27.973400186983994,54.77712985279029,6.867203611956585,201.3651697326595,maize
84.12521922064471,38.15516967430347,37.161916461942596,23.626015432542935,51.76447531102531,6.69869215101199,161.2723959993474,wheat
101.76087008681097,51.95218876542141,35.71977090471545,32.61958912619832,68.46087069102124,7.240526440367547,187.17138013628542,maize
73.54540321844969,36.296802754686084,40.99085466488489,22.54900854610881,49.0198793365919,6.057895720977034,150.7424347279487,wheat
150.27293900367633,64.02115847795093,38.47662171469753,33.353624132205454,62.43125239543236,5.474811876324782,218.90905954772018,maize
80.4004609402133,42.831086333357455,44.00247141276283,21.96773789909573,63.250968424514134,6.720603818155235,153.61209028663325,wheat
87.52265171158363,37.93863300863118,42.242867769165684,24.413050650818533,55.65586122211381,6.11482094942253,159.4184943432732,wheat
108.61129745318559,58.353835265971185,40.65147356558155,28.282616184461332,69.85231238988857,6.079410316197626,198.7159990606794,maize
103.36649042798038,56.39681807786036,45.815286107879565,25.296388493198574,69.99131661787185,5.542914561223903,186.68857504151532,maize
88.51623529958108,33.79319149758613,43.97734555184813,20.578745203078096,45.71921553426113,5.841877413213563,167.35101044784693,wheat
109.6549811635254,55.084888105255565,41.337412880926244,25.151347554827986,60.38763045183517,6.16147080468912,180.82414759178283,maize
90.20234573870864,38.78234397078524,43.4082330086027,19.779628784719105,55.240117128196346,6.225569941920642,125.11809466949988,wheat
90.94059134783086,44.1504519624499,35.640460471716985,21.30918558368511,47.842750885523714,6.719854166334533,135.98261045251064,wheat
82.8825213073117,37.11764466135328,45.04893463567473,21.954071454690737,53.35655561502763,5.623492812101182,155.85763283642515,wheat
128.50551675579968,67.64675365324523,40.130862269064004,26.714733364862358,61.548465033122646,5.86592419466756,172.80619132378365,maize
66.14758954196307,39.24347418316254,34.795670859706334,23.483987599380793,58.942089945639594,6.660522901996799,148.39859495189071,wheat
112.63513224535725,58.2405066431197,38.42004877920308,24.966909393538195,65.45013351808943,5.7735386546918654,175.30909870524124,maize
128.73934973622863,63.488845202531614,47.308684084804874,23.41307562855163,64.29457394007468,6.558232272042646,208.47190215268074,maize
79.8330381276722,32.530444873555844,41.08402775470442,23.65114601793377,59.87829831255698,5.962418469620057,135.87558514830067,wheat
79.32116641804937,39.126010328018126,44.87954092191085,24.750062958386728,58.091859568640935,6.635237456930805,178.7167081536093,wheat
76.20734206419188,39.2082741187979,38.644585157402865,22.229959556499534,52.84046440281582,5.949179640030973,171.73274945956427,wheat
122.90491092143752,51.87296855888963,39.88441213539531,28.633998966376765,62.12532097665904,6.291374730090465,206.32376015694098,maize
136.96862692865562,61.38841269166338,37.58673498336643,32.46581453366258,54.46810269267165,6.391075810652372,180.6234303226535,maize
123.99002503395917,54.67722855755136,47.626333529022325,30.82475676194922,65.67063307559091,6.306188990257223,215.98116728425393,maize
73.77391286273229,33.39566179897969,38.87282452912378,23.36198027130689,60.59103247600009,5.479713476373294,176.1811579112262,wheat
114.43512614669409,52.67232196787641,43.771924971425044,26.223016655027976,64.57495868103375,6.760638145686143,217.18026467017106,maize
82.5137821353496,44.36226605839004,40.49646347249394,23.81526859225985,55.593464448073995,5.256148931717926,157.04587521301906,wheat
76.33305816986756,38.49819520414477,38.417494021822776,24.704069632455006,51.192830742116236,5.671521234925448,142.51843435531987,wheat
85.6547555274975,43.98444658399126,34.328587061334574,23.700502903370094,64.1762949622538,5.859313730799638,144.29524005858545,wheat
102.94029589133461,60.537456015920384,37.450396383121706,24.30782184701683,66.32538743492245,6.188595097546079,183.63979284041406,maize
120.88779739064101,77.32641141717147,39.9206401510839,29.932899456069205,66.14521958109816,6.4657732457555985,245.42470393570085,maize
78.04586397499786,42.54001264574446,33.99498407414104,21.737397817429915,53.01189778644804,5.166548723262437,149.56032263493202,wheat
131.50283792789372,67.82575165639174,43.171564236192786,27.311086933706214,48.79026035506747,7.202212131556112,185.65538815034944,maize
107.86624316079904,62.88347881196186,43.98849805002528,27.87966853497437,70.9729645776146,4.924352807163329,189.74333203767236,maize
123.72738566318552,53.41853214519457,46.98245581638009,28.760911012306387,62.40417171752056,5.772981582686046,214.48330334452353,maize
87.16867645144251,40.723240521330055,39.21460019045236,25.37657681997155,54.524090472779406,5.987292893389468,186.4156450849226,wheat
129.773591682687,57.64887961896095,43.38822316525605,33.7586541361609,56.931953997588955,7.1389216145838255,201.54520101140662,maize
77.82584776756406,35.479047113855415,32.66615593140395,20.647183653776565,61.58373954555639,7.208005440722076,160.2063264863441,wheat
74.62060815336955,49.039625779465815,35.23800443114207,22.205832672665,48.573633997513035,4.917225777899538,158.5780990315013,wheat
90.22071059395546,45.74846024069091,33.44585184640002,22.183456772488036,57.35092641680558,5.5608462570672215,156.3252525777625,wheat
97.24689431447939,64.5991218990082,37.174855377572165,26.612130138166517,56.83119250150517,6.517971105738114,194.46310328856245,maize
114.39208939624288,57.71430885309141,47.91954596840871,25.535405029068805,52.222264706466675,6.210824683948229,242.47841871150598,maize
133.09732728922938,64.04811404155677,38.21052849653393,29.751885172796907,63.60895240953138,6.162290519042229,202.35286369252313,maize
116.62593188376228,57.67696062349325,37.70778107633875,25.828708974148817,50.03945905209197,6.299533213655817,199.12963674637658,maize
78.01474585240356,40.328782930691844,43.62029829771362,24.005878352693614,60.86358825874715,4.962047175941084,154.63852439682108,wheat
135.83554049337147,72.12739374494578,36.71658558643786,28.15895277226705,49.55180289239751,6.243846725593961,182.88924552549258,maize
97.84200324535081,55.279824605103364,34.763362229064484,30.829577350348135,58.136658888675555,6.162458493748362,219.56693253079,maize
119.93810304778495,47.524679867241076,33.39108520135082,24.719167998478017,65.32902077501966,7.228793536360809,189.67758128071293,maize
140.65393358626065,61.33057832978875,41.27083117789701,28.32864214208064,68.38103065007017,6.436105967297628,205.02750480870867,maize
88.13400204398906,41.658923304883274,39.85684182970886,25.335894442431588,61.59719475658498,5.138150842835742,149.33021675549386,wheat
84.86663377005178,40.9483234432752,41.957969139350496,23.541853475207205,52.01971967281566,6.403436188205122,157.3613688669037,wheat
127.50127422123741,69.39190381897842,37.65906581588614,20.913767940440533,64.36150903894037,7.291843587516358,192.48356289150973,maize
76.28498088998458,43.3885604069201,42.79586106098686,21.581012218522602,57.74788405182858,6.057109149767379,147.50217206257503,wheat
89.38977596412136,48.99173921047926,42.27658159440317,25.12294045031512,58.39564747264623,5.5004911955461,146.38829809463158,wheat
85.73861814339583,41.97906845501836,41.712490711816045,21.4009941225661,56.45344237779757,6.112426565956806,136.12058770404812,wheat
84.82921812193517,37.903143901065675,40.58328562319041,22.568647519788758,57.942372691634304,4.738619433588551,149.25458944515316,wheat
122.17217566025602,63.38838867148956,33.23550419686787,28.20013217196903,63.729174785070995,7.328848605429196,159.58299303145964,maize
108.65150447487066,51.82300748193109,39.37929480502045,32.16040714316586,71.62724919077205,6.635698573610336,211.10932290526046,maize
85.45188770903691,50.852865586227864,38.81223008476125,21.42023534796994,49.66563254112411,6.311877446422236,146.80116004529188,wheat
77.68736693268922,40.54525707652647,35.21220360507329,22.587208977289887,56.71185416003953,6.99728244853388,162.1740726648455,wheat
74.465057693433,39.932423753635796,39.71191513358241,24.26327544378391,54.88675022529495,5.9864518936235,153.5442343925945,wheat
112.58173876889387,53.03135149213987,41.21979820080958,30.06164149003525,67.25046759917963,6.008354744432513,167.49711055542065,maize
118.74073872906953,68.85667525702458,43.10991686323287,30.87320426625678,71.47257078405644,6.0247767515780115,205.8683111387696,maize
128.49410436554209,72.12692093808613,38.583425863401175,30.982509734460677,39.826701464534466,6.945627934201295,218.423617889175,maize
119.28621912838011,53.68683602916923,36.16197802495123,24.462624049265195,63.68964391395385,6.502717668009564,203.92090747290698,maize
120.96728129535833,66.46849111434832,39.1294293133184,24.737236873971526,56.39634532773809,7.8025497475364,231.94090574984926,maize
104.45953249749894,56.68745679165639,36.48759960727532,27.05134991423948,51.04248131910697,7.8311513193561275,222.42429279505507,maize
129.57452473970335,65.0738615613534,33.83305521748917,24.00428884256883,59.29678149647739,5.347182993517995,192.80566974594578,maize
146.94761202271752,63.11168351300127,40.85331961227824,28.432390364723062,54.955106397976515,5.417551444899552,204.709166085509,maize
126.96989779662441,81.19510898651092,39.22684340350207,24.5782562433957,63.90745078131669,6.07601139001345,195.01661088350994,maize
75.22455712064394,44.54125583548008,40.347246858331324,26.607609947123432,54.27809273867051,6.335350382601914,146.96568329511118,wheat
131.41521516229074,58.75741539869813,43.921647390863285,23.11431056184464,67.48663105925148,6.66155036897123,182.4726790720669,maize
84.45063142671013,42.35950145537417,42.61731364066207,19.87152378721141,56.501021895040665,7.063765921513518,135.25277006893108,wheat
112.55174284865838,52.54583452774755,38.10316855824904,30.605408538416402,54.3923163023751,5.811668216698296,180.32051292320006,maize
96.33857608212381,37.828946172965175,38.797185026581396,20.51265589179458,54.2940265989283,4.859138534245224,162.3942403257507,wheat
105.35439923890328,71.48416263035205,38.340257000320975,29.989304825142227,58.375410270286,5.951044005592072,181.9983034012261,maize
80.8919794297392,39.718735094719975,41.45245637047321,22.760403729368555,54.1947266831502,5.967036224523636,176.61752654410384,wheat
130.39125172647363,52.72065769488766,45.23774630525704,27.48566102921227,59.492299039682315,6.356638278040883,219.5425781529423,maize
114.69791670498178,63.878696220921235,43.34488360638157,27.749982076689026,59.85159959785406,5.631903241444598,211.04675286252106,maize
88.34129950032862,43.15921980687487,44.24750482991184,20.355105513274374,46.65640887667735,5.910763133612642,135.41677690153287,wheat
120.25555801176351,63.72939871746034,45.66118156978832,26.67766533964321,66.93117159873343,6.498507271370842,199.62284333920107,maize
128.52405918980574,60.18023023056352,44.54187370419166,30.279531872507402,60.76495636897401,6.852712083127813,201.3757532064353,maize
76.79126401478625,42.658933024144176,41.64962090245072,23.987702781187515,57.55602503568026,6.051061272713763,150.63625891786256,wheat
82.90056004405365,36.624237522627446,38.9712115325478,24.433270788876403,60.33335966580636,6.189666074973234,156.14219725957716,wheat
85.66651871222302,37.22998904729064,40.376361710588576,24.77483583141018,53.66774411667599,4.915205742290246,133.91252249129442,wheat
105.07963860266679,60.50928710873462,39.660685822584675,31.548721478367302,57.78085282862895,6.896555364123543,206.07240341990217,maize
120.6354854467231,58.15273947865126,44.345840801977076,32.51972999034925,50.983533508399944,6.0224441800213135,213.54544534156707,maize
136.40490752335094,52.47872903005664,37.868883763052736,24.977727357214697,50.33662090801243,6.492269189743164,216.70561570024722,maize
70.24208164098864,43.954057896214955,41.54377565722178,23.741332435627175,62.80240719344917,5.667533716156383,145.09563654732597,wheat
86.89646413617187,45.34268379405413,41.85979604862599,26.882706764404848,63.87268620869297,6.598849538468311,135.33075393374642,wheat
73.19701396845404,28.265361640357597,35.9186615564281,25.02133787534506,57.29403832848275,5.316063689672709,140.1963957577026,wheat
