N,P,K,temperature,humidity,ph,rainfall,label
73.74793641698898,43.99280510027872,48.25720980448299,25.47071619327785,48.958045234748056,5.8651011429097695,153.41447979270336,wheat
124.22163232404854,25.95765257093742,29.74033918804272,27.651192959016345,98.73442807731548,6.9499799014110195,238.20106794486574,rice
118.2700589794823,25.807323883774213,28.42026075660098,26.977119566752744,74.405838135949,6.93951145515343,271.39354327750533,rice
76.69913661408557,39.97285569145072,40.023328965196626,20.22393145935685,44.67575677876049,5.515405705451409,133.0252743424826,wheat
78.16061660167725,36.075331189933316,38.197746562937,24.112592912533287,50.612452657600834,6.905574403061249,144.0595311411617,wheat
82.00168397387102,35.98379402307648,42.248416575080185,26.369236425109083,53.04174507407036,6.025583960110363,140.9098590973253,wheat
124.61815831946367,26.839231690366915,31.008355695749312,23.09800339686626,82.14883997009655,5.5731036694234595,239.88962418603765,rice
105.47481120948227,24.722925562809145,28.857512644241037,28.184013166835527,76.16403268697599,6.9647433652483635,234.89688327670572,rice
123.09684748955569,30.02951188932141,29.348548237951405,30.162731166830316,81.31479961626741,6.171769131455992,214.91534451824623,rice
115.5923161576244,28.549067186719007,28.661585830388606,32.15907033370698,84.77106857247497,6.218795686164486,234.03100352147877,rice
131.012579295423,33.87891585405866,26.56165108140032,34.15600853723484,81.82587639349836,6.626637266201431,220.48379394985395,rice
78.0108265923937,42.004069128740376,36.09759415001354,27.37776314246805,58.16319064383392,5.5743499088456945,168.76799214815398,wheat
75.94995408899658,33.380143098023616,41.78808270122933,20.177995984010487,52.26896290138068,6.5568289951817365,155.5867143161931,wheat
81.61061255554773,44.85356363817507,42.02549266662194,20.990813899888728,51.903777144334654,6.157508138666165,154.19138135546106,wheat
84.49192366456614,44.05639248048245,39.17318048558061,22.395661780306195,48.45238723136559,5.941002162226485,158.2024064895114,wheat
75.45166814582443,41.20697854399254,40.397775065938625,21.684569274925686,67.05956557560827,5.447643686642094,156.32192376466898,wheat
99.66864034008007,29.623849536223258,30.08555605257104,28.521146334626607,77.93986098668736,6.126939163462763,267.92025780611186,rice
81.11699514198766,35.71055002282459,49.06279248095836,24.266910630043693,57.74731812206519,6.5110333729050245,171.36919640585842,wheat
125.40575185600963,28.953476791454367,29.834608784901967,25.681446779661552,73.61624799865692,6.4687637325042955,231.76822291553424,rice
118.8333180010266,29.35098990385094,25.706232548876578,27.801822541498794,68.77264768559927,7.800991982945906,261.4554407057017,rice
73.10987648200317,36.32486735685295,41.917003587415714,27.669989252329003,48.45047497451272,5.843971069708281,173.57848986312507,wheat
88.64087090693674,27.34817085296135,33.35514732555718,27.235590737828606,73.45390787995835,7.056563006280749,274.2216308744721,rice
109.32935568104487,31.97863583536279,29.508964660331458,29.522463351564138,78.46162493269706,6.592341357465557,269.4429363657951,rice
121.00225691906017,32.06998721852124,39.44333584835509,29.80906375367921,71.61951500013939,6.674813153585351,218.8433762083343,rice
106.90872955467577,28.251373249727106,30.62054231102183,29.547763723404977,75.45939865812235,6.542126805441737,264.349620446721,rice
119.05810510300326,26.13843270369664,31.812440149714558,31.351088312785475,84.48456397009305,7.626294686108801,219.77562940872264,rice
83.04545204419195,38.159441575654895,40.68791209393944,22.152713568971617,62.29027708824822,6.712659452463128,167.32642089673203,wheat
89.62907084524339,35.12933793851828,32.80375372558486,24.1430842258755,49.919922977361644,7.755524295868675,143.84330557735785,wheat
90.20800803861613,48.94978305013958,34.04222596223325,25.317141159381883,63.99738935795314,6.174390460646538,150.95625915292916,wheat
89.61491170275985,36.834305632503586,41.44948879314932,27.807731440220884,43.32623360522663,5.172324053325753,111.39234086406142,wheat
116.8356813269356,28.94269876470023,26.72189359752185,31.073201431045458,85.03163771642083,7.297316544436231,253.54650392056465,rice
112.96482359160689,33.45707397462198,28.363942870242436,25.457718898117417,81.83813264099555,6.910290463003596,254.68959983044084,rice
114.66673393699902,32.436151077740796,26.979573155432526,28.401482458747466,75.87077125476742,8.067545759134132,281.80553154494646,rice
79.86194764613926,42.333030131957315,40.09270690346366,21.6809511651193,53.91408612985286,4.538841759310253,156.0739583375483,wheat
71.9047091407315,43.84534190728102,43.62771775924567,28.049322838218323,48.70687930408245,5.40288142644231,144.05117292241573,wheat
70.63139574183275,33.792479935388705,41.88772885649217,24.247951411213506,61.01068860173231,6.81242699488585,141.23023661755022,wheat
150.32091178709823,28.733285754299395,28.87207566362691,25.534222192525462,96.78596314416666,6.8438331169241895,200.75555542188573,rice
111.46848514702286,26.48111038883875,21.618551917117415,28.472550426451978,95.14700629803549,6.887552624925054,278.3690853279415,rice
117.57999231515096,29.34309262388708,26.435194051767105,25.57767299114451,92.1285029252844,7.80071752994468,195.8902085272403,rice
135.986107862359,31.28100035907733,31.190776539282247,29.898880496988472,72.27088498907212,7.012646693921953,239.42064077792557,rice
86.55240666673915,37.99523598573125,35.16338846488948,25.191307410032422,52.299550002232195,5.745287807992175,182.7088291142295,wheat
78.04035984985234,44.30514230883291,37.37952822045092,20.488616033286633,57.09486266393627,6.526018470352657,157.63213691772626,wheat
70.65489467058998,47.14776504790023,42.31418031961325,20.584311761582097,62.471301166013575,5.4769097475670785,137.63787967301698,wheat
79.61733254936154,40.912298604213156,32.234346047726675,26.789909684962566,59.112549529712595,6.592817042499215,167.23484764771018,wheat
91.47789052529396,37.675138078255216,38.7789811596349,20.55071431500988,58.775356272441364,6.569210624283178,158.52637077538927,wheat
118.00481988547251,35.921517658284074,31.462982914452425,29.36094391180788,78.0198243630464,5.91316108418235,271.86571830647665,rice
80.3440419882282,37.36093694325084,38.64904076299444,24.496239747527248,55.02858344251226,5.663340206815314,139.71229929140677,wheat
123.3549579921291,28.136657875948117,28.554724018023148,28.304558327999597,75.15236904935642,6.235301506645909,241.83595907242008,rice
121.73756598228755,28.821354187033524,27.0823554272447,33.03788864003882,82.13463879436331,6.8300143633352945,250.38024840701928,rice
141.89529182236265,30.985502293211617,32.61081245926946,26.26830240054377,75.28591443433027,8.03388426379822,218.66252700288368,rice
82.07639576404317,38.74298422137751,43.140031351380024,26.94678932634225,58.859136704005266,5.423159274985885,148.33173163023298,wheat
81.31520725020759,42.67372939316243,37.21581202615154,25.19602194022664,51.72693665855022,4.165985181666517,133.83812181064224,wheat
131.2069217556695,34.25774914692275,36.848957824767936,30.45656032222259,75.59791876415184,5.809479685019831,258.3300861111216,rice
73.80058845950576,38.81193781318054,34.24763779904739,21.94274843285195,59.57992276775828,5.909651184377893,170.57246359947902,wheat
66.95380450298792,30.595857300030048,42.963059741488024,21.78105353011788,57.15734278523149,5.407424068155461,152.4702832301675,wheat
80.44545003692913,42.776477828328225,42.434918464605886,21.290036805987544,48.87819812391424,6.185707267997314,137.68531750512736,wheat
72.50978496843892,40.41865142351278,37.637539246451034,25.32212628077607,50.737946415035914,5.336158845291901,153.14238048576667,wheat
137.66781916719577,23.587057779716112,32.39084740719631,27.08487587109909,86.8580172645379,7.071380665409926,262.2727547734896,rice
70.35391738389383,38.359880634898005,37.58534628792542,19.04107535411771,48.544988195507855,5.823272388085405,130.09371896372795,wheat
82.3260770145464,38.524242471353844,42.21665945078438,21.74259357734265,46.91003072665268,6.949817945380582,160.58099213915497,wheat
130.1180721875345,30.728597859329188,25.843132573494586,20.05331787732271,77.97014984347337,5.513651438116119,231.71421309273813,rice
114.44657371845685,24.666164580347555,27.03401120079333,26.626500787023932,85.087836842646,7.621356176176548,223.47703103239678,rice
85.8012359754667,39.77688716174816,39.73637644346646,28.526148917570424,42.543412183329835,5.112935068787552,169.30513304897042,wheat
102.15067005020526,35.41886798940474,28.377049687301195,25.12538541656098,82.82477376177195,7.643869957655576,257.5850027597811,rice
74.1734466524758,33.2709804440628,38.8747277189615,21.38877785103702,44.89367650026219,6.124598197649251,138.90548250315882,wheat
79.5704395728506,40.65872464412025,44.92878015634564,22.351984383116882,56.561928734330245,5.369389965912294,165.441649691541,wheat
79.23032324750486,40.87742705390547,36.70294111418679,26.301027401956016,56.308750463551554,5.59946904025239,155.77419818414182,wheat
131.08022752561186,24.064326130211622,30.312342868696817,25.05184723931611,83.10048627874153,6.531305342945322,278.2064802916337,rice
88.17798417772252,37.028853882388375,40.644393791920756,22.087116167081994,63.82742347264408,5.050213493414509,163.6508265145821,wheat
114.86698360413234,30.5700934707299,25.05445678660336,27.12711662214769,68.81418676793035,6.546005790494624,297.95836392693735,rice
121.09086013333835,33.780893943188325,33.51150325222121,35.91423127519431,82.75055354684399,6.869426368811104,254.27953257048227,rice
71.2998632192617,40.02882175109211,44.591312786995054,25.447709948589452,56.27985293066712,5.053597743638386,163.8521845901934,wheat
116.67284881676002,23.788651767154114,30.30610208526974,32.50942163929036,75.69389192072174,7.002219792320471,272.1841458445207,rice
115.92112757797496,30.82872934856234,31.836193907613897,27.19405004888371,77.84736955101508,6.372334246342214,253.58056921109696,rice
124.66632830366883,25.43621525347039,32.17460831811076,35.81729662816417,75.47356590570274,7.386910457077765,264.3377474368711,rice
65.26888043504893,36.86604309643395,41.8918715089569,19.22579778789169,52.576314409094344,5.478322017196486,137.85792023261672,wheat
116.161506532374,26.431147206349277,32.73579854602776,26.7726557313072,78.02014344647124,7.0563389782463135,230.79509402118111,rice
111.21999235395234,31.340595241619777,31.729607763654837,33.68912229858055,70.95727853870275,7.437726740427052,300.03518838631584,rice
112.35431022029694,32.43142446734069,31.052424383395138,27.505073286814316,80.3932265942519,8.847838247117327,287.49833441806385,rice
123.88091504479527,26.54065380894507,30.91810107087473,31.617670385054456,87.03526200533548,6.8073947783427124,220.99309826653854,rice
84.86552950574658,40.015685130961835,40.377239859400575,21.673619283701985,52.90713272183155,5.086893909501095,137.9073452078887,wheat
72.70906858154576,42.03503154421509,35.00929439403416,26.23911199852535,57.161886932178255,4.055005534899509,166.916153494022,wheat
80.4367568626333,36.654683520723424,47.45033343280883,25.316079447647287,51.17704074863952,6.084854611357048,147.09182392700717,wheat
76.46927657857603,39.34308636789835,35.419628239713745,25.767782408928966,51.588273006177765,6.6209907991040655,135.52599840469753,wheat
126.80983378565448,30.52437832093521,32.110407460724375,28.933626116844717,85.82547478850012,6.256115979763445,273.3773102928651,rice
116.78164552603748,29.344949681980847,25.17821751138628,31.596310939209054,85.74396751157738,6.715217504679947,241.5730002475393,rice
79.81713726385483,42.209271025862975,39.904681072729275,24.261060098216362,53.254301060096246,6.055872504144594,134.62351709196523,wheat
103.86656589209761,25.64688737471731,23.433089623354782,28.221219589911588,83.76516016600904,7.462387970837184,236.58743088454617,rice
114.59655521168165,30.88346822941328,27.062387321824072,25.304095884699436,65.56109811286159,5.602258836134002,266.05552842479125,rice
75.57799248032505,38.596964299940474,32.60392601689246,21.67819275319385,52.10971963432954,6.205207736198256,148.13297998650984,wheat
70.46069886990165,40.37579606272296,42.06879212540995,20.629830102969727,59.86191723418495,5.490594513542297,171.60615378764098,wheat
80.85205033915767,46.07625146584668,51.89883829837224,23.600601053459684,55.323722241193174,6.499788568157701,163.15602150214232,wheat
129.82369222085606,29.205999490199222,24.772857470343425,23.82117824247431,73.60501524612663,5.347980609659948,267.2148247696273,rice
133.25608599746386,32.0996390806562,27.885385046678465,26.272196692978355,71.15760243122422,6.723051265456905,243.68980532249722,rice
125.36460481999647,27.17482277671506,30.57702304761126,29.779414308465807,85.32900677105108,8.038409750056314,232.17831467177135,rice
83.96882145924934,32.80190112792327,45.0729141917986,21.771065234171473,56.19783542352505,6.176542045580735,140.27676183544833,wheat
130.03857309748776,28.9828712060929,30.673727363533903,28.821529065759258,88.67471676441676,7.267480634221784,273.4308310638845,rice
114.48299820417196,29.848096646129203,33.78929136680527,27.51029645185748,76.50618881337157,6.178308591771691,224.84626840173274,rice
150.414293513482,29.980167075748952,34.240384982937584,33.96264977426612,87.1026308603351,6.949484894972506,286.97131422691626,rice
119.44087795882868,27.26078065115969,28.416991848944374,29.266021480787753,71.77894773839046,6.7611912982271924,264.406778481696,rice
132.28030073296603,29.591851783652906,28.451490908106074,26.176855204881885,85.85297565017997,5.605979763507194,239.1670956856018,rice
143.75330818099877,25.370743474737164,24.778362395405253,27.64821591427507,73.17136146726894,7.533959601361926,263.2560609143173,rice
133.62555211114704,27.06681790254843,33.3443522100357,34.06197674546367,84.43529363142339,6.769254779257343,294.0050834483978,rice
