N,P,K,temperature,humidity,ph,rainfall,label
53.96669303805346,30.469248039405286,34.64003206388461,26.53134370963446,75.93630146486198,7.495554356377962,143.0363159451847,cotton
117.7759208024679,58.73034303472832,37.30631287232284,25.815632183881185,53.07290525196939,6.617805626411868,201.69242948637574,maize
132.10439279717565,29.468865156064503,27.722378402553044,26.495559730110884,73.97054867863798,7.775029565443034,250.6658953489515,rice
130.75166968491138,27.95969531772515,30.54143985842439,28.86931244828978,88.2788719132332,6.6133813394575585,244.95438802711547,rice
125.23178212877349,36.4921489102261,27.423535583958113,24.774873800667013,82.37030588356198,6.653116551323322,285.88756589132544,rice
121.63648667863268,53.993013934633666,33.249272574059404,31.150292417851645,75.20287381102116,6.40722223808444,178.47822348860566,maize
129.51756502937812,60.01928508422257,47.755203433030005,27.80253478684767,53.914472234735705,6.94325915526828,202.59902187171159,maize
103.79877867166525,67.34881073354869,39.51426799943541,30.056029795827897,60.12246069025686,5.6332549919141135,183.97652702621102,maize
110.00463876130449,32.06912370808084,29.231789876541132,28.672079239595075,80.2215050525214,6.942963431662457,201.85441924935213,rice
124.91672958317129,30.697361756934328,36.028470475572796,27.928993840163695,68.08566280455918,6.69648989801055,275.9035840319157,rice
115.06593200269744,28.746549299789976,31.00435947717944,32.72909184018069,73.59253165576408,4.798292242757107,230.7396902556939,rice
136.68168564544447,66.30887814235938,41.45383789619125,26.81638591432335,53.53631072111143,6.487812902532128,218.07672407125747,maize
136.35032122355682,31.04508153168699,26.661664392239814,30.983816294702756,74.73758115886223,7.059192173697788,260.2266551300062,rice
91.49143660883087,55.76661351455326,35.34635966546355,26.068834999934435,48.554813116302604,6.839014910642923,212.96858680401823,maize
49.12789938310909,30.106028829115242,36.47610792094834,24.794899271139244,66.5999826649254,7.360843219114869,188.35769721545682,cotton
126.67895547402182,33.29075171899582,28.530682019850918,30.582151149373267,93.67240699957674,7.231069816873652,238.7208320919338,rice
47.63812268728939,31.141072507872835,27.08014111003356,23.22212635843359,66.59810670792353,6.710266342767083,130.31979245415627,cotton
117.2224202233601,65.69229062079812,36.521915175863185,21.036255704969356,60.56051934608478,6.496324725615956,199.646969161034,maize
97.66666029351714,35.0112025634008,30.03660104984229,25.14823591730744,80.77937299789599,6.843804618126675,261.328841572381,rice
126.17266747693552,67.14982683839865,45.708014261902804,30.017983805897256,51.213240662869296,7.098231618550186,194.9765103409004,maize
56.28741973924211,33.32935394865765,36.00860750780334,30.33172891014584,64.47599227764839,7.013939519136745,159.79871692918817,cotton
117.00830482586312,28.664247909796256,31.440471345894316,24.34853972719837,80.54995028262402,7.264621602410051,257.20126439780506,rice
103.3675361561222,29.81759352136779,22.659860207242495,29.366995766796766,83.66590185226644,6.3445978960685245,232.25870514589786,rice
118.37405785346219,29.919450651273714,29.628562837817885,33.77177592300142,75.74044698745276,7.218374213897,219.94453101791277,rice
114.24821606807778,62.712223719922434,37.75365785728409,27.246757723774788,48.90574955810672,7.755092091197463,223.3959857397267,maize
53.37532757539503,33.265273112389266,42.288384211522555,30.232382876469572,78.17150466591198,6.315865478440156,146.74935814484695,cotton
120.92126160592184,35.179352257578586,27.489910283438018,33.55617875179463,71.65104004110708,6.785239560461576,253.11121578275154,rice
61.16161564982542,28.04060712537911,36.887355967556914,25.135183700051012,68.81141618754845,6.4656309720513985,143.65110625698344,cotton
104.66979870804609,56.45250407290319,42.12445887246202,26.757862613759084,62.83236667406844,6.485415715611727,220.0583545844246,maize
105.20569906936043,59.742950553451244,41.355242211109186,31.09044228886907,60.356653612527424,5.431151189768872,193.05442767751248,maize
140.53735048408106,73.53278325063549,43.877071023316205,26.554929396071376,70.36150509749768,6.912828514320065,226.21685701891823,maize
116.50949417701923,59.70773496037613,38.766442148711064,29.462572324169933,54.583488517525524,6.950907929663002,218.15402863167787,maize
60.754392811797786,29.123392157656994,21.273063161639833,26.97479312752003,66.79438092955824,6.864549697302439,153.59945400193166,cotton
124.64360513863353,29.345739027512828,31.350197106399516,26.581371103722454,87.69056480202627,6.147829918180693,247.463911478765,rice
122.04672377154489,74.47862325264225,41.81369366389325,29.293482460037225,68.31265609850429,7.292336909557446,197.5292907873951,maize
131.25796989857307,58.09045751979811,46.70541219733542,26.913077068151694,62.841747946253335,6.3873993815851255,180.79817849203093,maize
113.79030596816072,26.932262064920494,24.937534507926145,26.680355289182902,81.64907686172394,6.273758267334185,249.63167045607264,rice
48.05260336461218,27.43924471589795,35.81362147858941,21.411884795899255,66.81387771231665,8.760386009267883,152.15871634641684,cotton
99.93223779214651,31.58338613211428,31.697488519096108,29.71475928143154,89.12890854435658,7.274908238571102,264.4753338117065,rice
49.81162288462271,27.942516274870908,31.13114687634843,27.975404318601065,58.90596798464194,8.114728676582812,166.8036335979219,cotton
133.46956738370872,54.9384361108633,42.368903274764996,31.519920392508617,36.279844127924385,7.231019196887141,196.71796149954406,maize
109.33077167197482,28.668547029553675,35.46123861447341,27.850978547961738,87.4628626556657,7.066948858833286,295.362619140905,rice
128.65440666479338,24.62936920441835,27.760870951742188,28.3740566066482,88.5618187787383,6.971583476531976,269.0676948966209,rice
112.10374000377236,32.16711877470985,31.931121931017774,27.886897990068753,82.36014990781237,8.320699776750306,241.8041588484658,rice
159.516447182072,56.9691951668415,34.13708482860457,25.974734652509618,58.22882538530402,7.601544552687372,203.51099843779983,maize
137.27535485499516,54.294935200804,39.35792163779253,27.498413275597066,56.66926351785819,5.984180182283577,201.96390017427657,maize
119.41512225826497,61.60875612515583,39.81876425326336,24.11120155749636,65.77979078783733,6.287945464600777,183.0508745903446,maize
145.895778260797,29.643724391743124,30.166310624529395,29.272402958504145,91.08565614563011,7.192123457137596,233.60805229384167,rice
46.149302893120556,32.594505148387825,39.47044389621087,26.325216761556884,72.12132805550303,6.0790682735833865,153.73803376533678,cotton
122.08245280739355,29.39732642925963,31.25328922836077,32.38457070838394,82.45148564205803,6.0590563741980015,259.77818899493997,rice
119.726183742214,58.60145082688903,40.76388327205533,25.257239511162986,62.66529320075235,6.7320253810333,156.33662365527886,maize
124.99222171625767,53.03091292776979,41.77877979268217,25.9937444542022,58.102112782806905,6.064542947151676,205.15185442328058,maize
38.33444302613386,27.903484705377846,29.61299612480066,30.583094178992056,69.88641018905057,7.243069367126265,143.11796874879025,cotton
136.11447630129618,34.477898579308636,31.355152528791276,29.271176316437653,78.44705984712273,7.078680892073789,206.0490239658458,rice
118.487168576999,34.03720220578092,32.29852812800421,29.925301005420593,85.15884432069066,7.260580396727718,240.55181313320594,rice
54.797764734632935,32.248945574448605,33.44235500262416,26.300315037167465,69.86104198018101,7.405995260314658,162.47982052617874,cotton
41.69372690516309,32.0684321704763,36.97413558329065,27.836974872042916,72.7703114379373,7.277882556463185,143.81898454517244,cotton
50.82945212400524,30.249113333302404,36.34507131331991,25.05150709505027,74.12430002057528,5.478656132396426,165.91968264157535,cotton
41.52362261962371,32.373178972291505,32.21334192142003,28.36196419732767,68.69622406710485,6.708255303571109,149.95170602527799,cotton
136.2943609847643,50.357062018484925,41.48995043859035,25.24309249475661,44.736385007384165,7.006363982183131,224.57287121544704,maize
53.17645964450935,35.80660867927532,36.478265444033184,26.29226839020799,62.67015591126095,6.6082469335261775,141.16821392000202,cotton
41.56255308026137,31.479757390779334,29.93224310146758,27.766106724399712,78.76829346116621,7.223642299970079,129.9416905011518,cotton
110.42468913933864,66.99247534404537,39.695976847850545,31.85752088463526,62.845790997928184,6.551536846776955,208.56688861309058,maize
141.9308623686738,57.136630625973,35.52486775889779,31.039611683899913,64.60551489965101,6.929496175467211,197.88144514184145,maize
56.86644485125347,31.763388213731737,39.4278184538243,22.460985482379687,81.29676328831096,5.609935432344083,173.2768713749798,cotton
56.12534133214443,31.225891558077073,35.877403887157826,24.113043296424337,63.80506228575669,7.552280216420827,155.4578366568906,cotton
127.47449844427888,27.397012165986357,28.71069625865346,25.919610488024013,76.77183052948747,6.445113511450594,250.48038546765932,rice
94.98158100695176,68.70099414483641,38.44380964522819,36.27464896438319,63.54941695064214,5.4234578392294726,162.54288829911152,maize
123.1551372873601,29.57103153583958,27.928754580036873,27.01876627689476,78.12800911159646,7.412448245610595,242.59565625623924,rice
116.24405148538347,62.268464445603975,46.01278560930749,28.3411166538068,63.76129198887887,6.838400533892768,208.70501506473323,maize
50.43693265505675,30.79728957176199,36.282392102855816,28.796911840340453,75.52847634814196,5.956270576512221,136.9253788808075,cotton
43.01577968830203,25.646846696451682,40.46604509336987,24.073890130068197,62.04432694084268,7.635204957508289,165.34536201717214,cotton
124.56938614098611,56.715375642505705,39.80834685568639,29.387923499005662,58.22602853293373,5.492817532323601,207.4035555641536,maize
112.71884079848228,62.76272997448435,37.53383087462595,30.4157066233641,60.90378056399533,7.38351401858124,230.33357740337044,maize
47.29793554705891,29.268286574686016,32.39087251135523,26.56884755668817,70.29189605804493,6.401095700724066,142.54230310642262,cotton
53.422030449697374,28.7156170608503,36.932512879349815,29.05741176501033,71.90303105189355,6.375291902286215,167.06059986760135,cotton
126.92241988733488,26.65659491482792,30.819867828433047,28.491553130224396,88.1537378663548,7.458794201882888,235.42697175757667,rice
114.28694725143156,33.94311897904698,29.765617927616656,28.35936997074453,81.05276069051384,6.688546938654955,266.0999221996429,rice
127.71080326465517,58.81919175971798,37.73468947421144,25.510778667259636,62.022460109858926,6.365943230681062,226.98730836490628,maize
48.16162652556255,32.25507047468251,37.82487774240408,27.619319812606122,60.004035096116084,6.9555089840272135,150.7742523817388,cotton
122.69544328405901,63.25360811412215,33.171428220496395,25.50772816414415,62.0466235304121,6.817732767111306,170.42422951894264,maize
123.32492654944504,65.64375213146747,32.26598133938327,24.142668913702078,57.2328492947196,5.7928493984948375,210.40080412284996,maize
114.02278514411749,32.732825538414765,32.62806473123898,31.930571192052682,76.68444674167336,7.864358405909532,244.21693467889102,rice
109.53932508854716,63.916648576922576,39.34590408018141,27.817647209525543,66.07181222696761,6.031051110032037,206.05219589453912,maize
107.54263238788818,54.231647302267355,31.05770731674222,26.942087971405623,60.36935615090294,7.173311072852455,216.8328388454904,maize
112.44088069154016,65.78163141795093,42.41439279868968,26.861137294059773,70.31181672177587,6.254865157743134,171.522837972071,maize
120.52461844180752,61.87264660126634,37.710250509457836,25.92238285649372,60.183314961012194,5.136093004764874,201.92587310303807,maize
37.286621862060315,29.428177110298687,36.78467264456418,26.984551706203096,79.05673993906863,7.342368639939399,139.40187297703756,cotton
117.80496974587619,32.565881362272506,35.57156164790708,26.463878922600998,75.29369844937742,5.542766867148381,223.11788386733713,rice
106.21276259625677,66.34226808449588,40.885687083089394,28.677527746666282,69.14909937524483,7.2561571109851055,178.06831552741446,maize
42.376916171822074,32.00609918951156,31.833486580368362,26.587146543819856,68.84467751050103,7.5770169915534185,145.12368491661698,cotton
112.89443957839656,31.288568694096444,29.98427000085307,24.551862727378666,78.13896971888943,6.970145691083116,261.0401882324163,rice
130.74560765921316,49.015508909009284,42.24450615765539,30.665142248175613,53.68210005590039,6.9212137554037785,207.19902800363622,maize
54.55443998575322,30.929144806735117,29.650560838665367,25.209941721833932,75.29412670149098,6.416445369141808,162.3324027456439,cotton
51.11785354087611,30.303264746236906,40.16839740563096,23.079104948465165,77.60890438545232,6.606995441342584,154.27213547806846,cotton
115.45083027401387,52.65659335852352,42.676319066756925,28.290253481556178,63.45020129269328,6.629854237988137,196.90713650267327,maize
141.11625471623967,34.18329468884035,27.075966438830232,29.640966444053525,70.03686550414707,6.632187570735736,267.25160622259017,rice
46.47683160228146,26.989919260320928,33.98697415537753,24.07986638709015,70.79267195862877,6.368281431808754,167.08392663461825,cotton
131.52737146599353,64.527937551575,37.7624898375633,29.540329932099766,67.58085253238838,7.19088587283886,187.86931075352754,maize
143.16900531276275,32.7837939521837,31.82402622358768,24.831260605207508,74.79038261193965,6.80799283093168,236.48407347691523,rice
